0,1,2,3,4,5,6,7,8,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,45,46,47,48,49,50,51,52,53,54,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,84,86,87,88,89,90,91,92,94,96,97,98,99
216.29242,214.80902,217.465393,219.25048,212.7327,214.23632,216.206807,97.605736,215.59179,100.1580521,217.579424,62.55807743,218.280828,218.9653465,216.425376,216.19534,36.22059582,214.2441519,215.337732,215.9147931,104.4150644,214.017746,215.3017964,215.08105,99.6644186,214.6386697,52.878756,50.2029519,210.67606,222.4760441,217.668864,28.8206863,31.34034134,70.4149985,217.5972196,93.6710307,122.7237576,51.91164761,217.18724,215.8515251,214.966862,54.965086,216.713588,217.4924406,216.4597217,216.2018328,213.5635639,213.849,284.7558961,214.754104,217.687806,214.3771094,212.3153405,216.295214,216.090616,217.0244449,52.02591674,173.4521171,46.5553082,215.957193,216.7742104,25.98736665,214.387932,215.231934,217.664136,133.3449659,215.211847,214.1822381,354.333044,214.270546,214.8691314,85.485525,20.5570852,214.3114447,216.332156,66.35918169,216.63016,219.6832391,213.173464,70.62354517,218.9969735,213.9712757,215.3342468,215.736179,215.654709,67.4473882,214.023412,214.109586,212.1488945,218.5510197,216.2673878,214.7831189,216.713271
216.17652,176.199162,216.199213,174.673134,217.6531,175.933026,215.01697,98.193896,175.257939,96.8238321,175.7356032,61.24021043,214.0607954,172.6912265,175.5069576,215.398834,40.9612936,177.2702509,175.112362,175.2269431,102.9029444,173.9877846,212.7451364,176.0025775,98.5900626,214.400154,51.947056,52.7128119,178.711216,223.5360841,217.8302852,24.8811597,30.07055234,72.6872285,173.8156496,92.8064707,121.5269076,51.46442139,215.82114,210.5919651,215.360584,49.9167986,216.241488,174.5903092,174.6148994,176.4752112,215.997798,174.411005,281.7058361,215.583672,216.544383,175.7360095,173.725661,174.388314,176.6008216,215.7500149,51.9101,171.605422,47.0383082,176.0666793,176.2420004,28.65259165,173.4704766,215.341634,216.1909248,134.0493059,215.322367,174.8944542,356.160544,215.688503,175.2722314,84.37555,17.4803752,175.8275347,213.042556,65.41703369,213.81976,174.9078081,176.0840502,72.57396083,217.7433235,217.0578557,174.1724168,178.4683579,217.288679,65.4572182,173.3370612,216.420586,173.6937845,175.8706567,175.6229778,216.3238489,174.736051
173.9552072,173.260042,217.85726,175.860694,177.1129185,176.970586,176.6665127,98.851616,175.763759,96.263522,176.708524,59.47846513,174.1372328,174.9506765,175.6639376,214.2662887,38.74374772,173.822538,174.769632,175.543342,102.8735144,176.4378746,214.5944764,174.89495,96.4799486,173.8975354,48.975556,52.0721019,175.485116,222.813962,218.4820752,23.5316197,28.37438634,66.4190785,173.248972,89.9113337,123.1812538,55.7478329,174.848268,216.199182,176.2047162,54.4881586,177.0590584,178.7429946,172.9427294,177.6777125,215.0976139,176.48781,281.8198651,215.992772,218.017806,172.435408,175.555841,173.6033227,176.8738216,176.4702149,51.9919126,170.7691961,44.166724,176.8049193,174.0667364,25.37677365,174.7770426,173.6247934,175.9550736,135.7918369,175.86244,176.6958842,356.415344,176.7599103,174.9805674,82.40455,21.0024652,175.4369347,175.4163958,63.99688211,177.528766,176.3742191,173.193464,71.53051483,215.1315085,216.2262387,175.211476,175.601278,175.844948,67.7392982,174.5391512,214.5679823,172.7717945,177.2348767,178.3115878,173.682467,173.083791
177.1678021,173.928122,215.309223,176.4645241,175.8218075,175.3948946,174.383247,95.322266,175.082989,96.3044721,174.0538032,58.32116443,177.9584391,176.3882765,175.1013026,216.1278387,39.84605238,174.9858009,174.710392,176.6319642,105.3413542,175.7523846,214.4894464,175.6001883,99.8029686,172.6033554,51.147156,53.4826519,173.396066,220.276662,214.3258652,29.7680863,29.10953534,68.88177,173.8931398,90.5383907,124.8675876,53.11871361,176.262714,213.0903851,174.9702362,50.7484986,174.6720184,176.0340492,174.5121117,175.3665148,214.5048839,175.35538,283.9805161,216.390404,178.1150075,174.8625394,173.181801,177.3839695,172.5383916,175.3750349,51.73956,169.5096471,46.666824,176.8471793,175.5325664,26.54959265,174.6532579,173.5529334,174.7789948,136.9655259,175.554837,177.6110742,354.083744,171.7424603,174.4087548,85.05795,19.7895952,175.4378477,173.5882058,64.974469,176.728538,177.2976381,175.4081402,75.3570983,215.5925735,215.3922457,174.3482268,174.3686489,175.100428,65.6233382,176.0700535,215.828986,174.4876545,176.6708542,174.9440378,175.2530189,173.683021
174.811081,176.567712,219.092253,174.80288,176.301595,173.738766,174.666317,98.851256,176.900849,98.5624621,177.0514932,58.76657343,176.5106029,174.7736865,175.9542882,215.9319687,39.44358212,175.7237709,177.248992,175.7904492,104.8627944,177.5264146,217.5055864,177.8220875,96.4336326,176.0247954,53.969256,49.1161119,175.890293,224.5522441,214.7460752,29.2330063,30.49676934,70.0587185,175.0468741,92.9517807,123.6516176,53.45516561,175.822778,214.2707051,177.873084,51.0003673,175.3455184,174.0336192,176.1629117,175.8139128,214.6258939,175.729685,284.2904961,214.373104,174.9301883,173.8286185,173.826761,174.0425174,175.9909438,175.9616149,52.4595006,171.1891971,45.0829482,177.8061493,173.4275764,24.11053165,175.4010966,176.3014134,174.2771733,135.0275559,171.550657,175.7144842,354.263144,175.7463603,175.3130948,83.69315,20.1827252,174.2248247,173.8449058,64.54657169,174.446256,175.1846991,176.4550102,71.26701683,216.9139235,216.9028057,177.8721768,175.1814379,176.009368,64.4389301,173.4877849,214.154886,174.7563545,175.224714,174.6755778,174.2517889,174.141391
174.0831762,174.660512,215.266453,173.922134,175.112145,173.698686,175.2747637,98.145526,174.129609,96.2342921,174.4870032,57.05789543,178.1162131,175.2035665,176.1797732,215.4343587,39.91842732,177.0546609,175.06272,175.8457531,105.4772044,176.0442453,218.2621364,176.2126675,96.5927986,175.3185797,53.162356,52.3554329,175.734973,222.6341741,216.2510452,25.77752233,28.73068734,69.0652235,176.7194946,93.1820037,125.2010576,54.1829229,175.985578,215.1922651,175.764562,50.4440986,176.1948884,175.4367492,175.3909894,176.8814652,213.41598,173.93469,285.8322461,219.066804,174.4812283,177.0153295,176.316431,175.308149,176.6369316,174.934418,52.0693,173.2185171,46.7387362,176.4751458,176.5296104,25.32439665,174.2398326,175.5914834,174.7892048,130.4242359,173.685027,176.7654042,352.201144,171.0823903,174.0746648,84.082725,17.4990736,174.3541947,176.3438658,65.04672269,177.594296,175.5923291,176.8656802,70.8054347,215.8771385,217.5669157,173.4074668,176.1274079,174.042478,65.4572901,175.1241949,214.381286,174.9534345,175.161443,176.6991378,174.8411589,174.316031
174.5436619,176.26124,214.763743,173.8661756,174.739625,175.7298303,177.317897,96.042086,174.480379,98.7679421,175.4633032,57.33220113,177.9335822,175.072472,175.0618932,215.4440987,38.25799838,175.6737509,176.51014,174.5906931,105.6016944,175.0781146,215.7512964,176.7925775,99.1488186,178.2178354,52.814656,51.5802019,174.387633,223.038862,217.4642552,26.68711033,29.35437434,70.697085,176.7735874,91.529107,121.8931376,51.75565961,176.189228,212.9966551,173.838984,52.3298386,173.4699084,174.7059092,173.5126194,173.0346555,215.8453139,174.56514,284.082161,217.080904,174.8727705,176.2919953,176.2979205,175.42415,175.0073716,174.497949,56.355152,169.8514771,46.2229582,175.1940793,174.7900804,26.73114065,176.0926632,173.3484534,175.9589148,133.8790659,175.350287,174.9885442,354.535144,176.0512603,176.8675574,84.82735,21.7353752,176.6035947,177.2726758,65.15545,173.967308,177.0325391,174.8971482,72.97610583,218.1020135,214.6160057,172.9360368,177.1843179,176.064928,63.3101582,175.2291649,215.533586,174.2047995,175.810267,177.4649678,175.2184989,175.947781
176.4276082,177.359062,213.86936,173.7238683,175.3269,174.3126236,176.360227,94.576286,175.422379,97.4278921,175.3041332,59.74636043,178.4362272,175.6580141,174.9207832,218.9438087,38.83926428,173.9613609,174.832092,174.4328831,103.5865244,173.4225646,216.9572664,175.1552875,98.365986,174.2570954,52.966756,51.5270819,173.111646,222.6408241,213.147764,27.5517263,28.56131534,69.7352485,176.8429946,91.5393107,125.3865876,51.6352461,176.884538,216.2645351,173.7149762,51.4406373,173.8097184,173.1634006,174.5967894,178.4846928,215.1374039,174.26726,282.690502,218.667472,174.800606,175.2033457,174.3692305,176.6079672,174.7887116,177.7185849,52.2271486,169.2351771,46.0531562,174.242826,173.7969304,25.55879265,175.0912032,175.2031134,175.0967483,131.5826459,174.063427,175.7329381,355.052744,177.2718673,175.1515748,87.01285,21.2280952,178.544854,178.0530678,66.19740369,177.243796,175.3447691,173.6435602,74.0676713,215.7897235,214.5867357,174.9151468,174.5614579,175.020308,66.1794182,175.9196299,213.737586,173.8624945,176.8733668,176.4345278,175.9792389,176.456701
177.2397624,175.895092,217.191413,175.0071894,177.284895,175.0284366,173.821364,99.148196,177.503629,95.350721,175.679424,60.67426943,177.8083145,175.6834341,174.3785632,216.1298987,38.64836508,172.6931809,174.791722,175.6517631,103.1010844,174.3086646,215.4267064,176.2169975,98.260852,177.4068954,52.535156,52.9117919,174.442566,224.1978141,215.1815652,25.82506713,31.20973534,69.62077,177.7695135,93.0137837,122.1255618,53.50231139,173.327218,213.7873851,174.8859762,51.0309573,175.7718084,175.5967792,175.2533594,174.7515428,214.3772639,173.77629,284.3385361,215.714804,173.979183,177.6945538,174.134931,175.1945687,175.1245138,177.1073449,51.7954,171.265222,44.7160582,174.9108685,177.1306304,22.50506165,176.5971132,173.1363837,174.1349617,131.2589659,175.938407,173.9539881,355.356992,174.5676303,174.4848448,86.03805,19.9616652,176.5039447,175.4243158,66.38802911,178.049716,175.6645491,177.8379082,71.9772613,215.0526535,214.3592357,177.4748068,174.9530289,177.037948,65.8798982,177.1036289,213.832123,172.3717395,176.614777,173.8403778,175.5389389,173.922081
174.3154554,173.67834,214.997183,176.4363841,174.696605,176.5419926,176.573407,98.707006,178.010449,99.3174321,175.2613832,60.63953443,176.8276059,176.1803745,174.8650232,218.5852587,40.35948502,173.1309809,180.020132,177.1229531,103.3814444,174.9643946,215.6119364,176.9937775,98.9351986,174.5549454,52.685856,52.2251119,174.654136,222.3835541,213.9596652,27.0849163,28.60121634,68.9769185,175.1993329,93.0147207,124.1413376,50.3475,176.667298,213.4846651,176.1821162,50.2671786,176.6086384,175.6300706,175.2814994,175.4094065,215.6983739,174.35334,282.547802,214.829704,174.0742883,177.9515089,177.2085105,174.4724392,176.5339516,174.5093449,53.37494956,170.2087271,45.7980182,175.4495493,175.4343304,25.95790665,175.3041432,176.8415234,175.0954948,135.2306869,173.930337,173.7466042,354.181044,174.0885503,175.1193948,84.16195,18.2589352,174.8864347,173.5251778,63.94464,176.495766,178.5521491,177.2363102,71.30374183,215.9538035,214.6038557,175.3000788,172.7556679,175.036879,64.8326682,172.8015364,213.354986,176.8883945,173.2956167,174.1463778,174.9531599,176.807821
176.8737139,174.474492,215.964363,175.2007626,171.112325,175.6003309,176.806847,99.744186,177.753629,96.3774221,172.8981512,57.14881343,178.5802021,176.1352816,171.8499776,216.599434,39.57944918,176.4266419,174.55284,175.9762931,102.9514744,174.4437546,215.357548,175.15515,99.4478086,174.0399754,50.118256,52.7222029,172.340466,222.4894741,217.0548952,28.4389063,30.73860134,71.0094585,179.6327496,90.8405507,122.5819118,54.2231829,173.334108,214.6747551,175.1873962,51.1941686,174.1078584,173.6206092,172.9767894,176.7017728,215.9385739,176.03476,282.9935061,215.897872,174.9417924,175.1277806,172.3355805,173.4701762,175.7391416,174.9738749,51.1072544,172.9085471,44.185524,174.3657493,174.7534564,25.81254465,176.5793332,175.6874434,176.3271248,133.5381959,174.175487,177.4712142,354.827744,172.9781903,175.7109548,83.55835,21.6690652,174.6118447,177.0179258,66.05289469,176.246638,174.496762,177.6349402,72.41520017,214.8242635,216.1432757,171.3896768,173.9751679,174.215088,63.9651491,174.8050201,214.505986,175.692095,176.0185267,176.5712298,175.3810489,174.893271
98.158792,98.218044,216.499653,97.5368194,97.45032,97.2076016,96.242034,97.398226,97.509549,98.0213321,96.5960124,58.0327526,94.64979771,97.372623,99.6925032,217.7108087,37.85044598,98.2723909,96.351662,95.7123442,102.5974844,98.147646,213.4109664,97.407575,96.8956486,97.2371154,53.306856,51.3460729,93.882176,223.9200641,213.3438252,27.88773733,30.49847934,71.4411985,97.11299996,90.1550107,123.0089118,53.9412829,96.166868,215.2906351,96.5977084,54.9505086,97.8712388,96.2738992,95.5686294,99.2717896,215.0308939,97.54925,283.5379961,215.976804,99.63873683,100.0029029,98.871651,95.54938227,95.0245516,98.5600349,52.6726756,119.8053473,43.943924,97.0996826,95.8419828,26.00621665,96.9911166,98.1326934,96.92854068,133.4948959,98.411204,97.1933442,354.464044,94.8113846,96.3990348,83.436625,19.6997152,96.1504554,96.86112058,64.02297,96.723778,96.5848762,96.5113782,72.89912683,216.5896835,216.1277857,96.3642976,96.9266678,95.420488,64.9371901,95.8059112,214.951986,97.48463745,97.9744294,96.5584796,97.3277098,95.486692
99.8747221,94.966404,215.13366,97.670588,97.14248,97.8494786,95.385144,99.522686,95.530349,96.7778511,99.6559032,59.26596043,92.72937754,97.999903,93.7874632,215.6596987,41.67514518,100.3741438,96.669912,98.6848842,103.4599022,98.9958746,215.4712364,96.217115,100.644552,95.8547454,51.314856,54.541158,93.618846,224.3516841,97.3489064,25.08405067,32.96992334,69.63937,97.7441772,92.0067807,120.2913138,50.89784146,97.668958,216.1764751,94.5377562,52.5038986,99.0982384,98.1467806,97.4154994,96.2823296,214.8024439,98.579935,284.9060761,213.185904,95.67137183,99.77063294,94.5570305,95.3885414,96.9382516,97.7571118,53.341542,121.2488896,44.239724,93.7948226,96.6957528,28.13288365,98.7559732,95.4770934,98.33612568,133.5330259,96.101394,96.7339881,352.215644,96.1211046,96.0035948,83.62975,18.9719752,93.5050654,97.4239856,63.95732611,96.797676,97.0518191,98.6507702,70.62838717,214.2252435,214.0510457,97.9593676,98.4989378,95.397868,65.2565982,99.1069784,213.048586,97.30655645,99.2009194,98.6516196,95.8633198,99.012241
97.136902,97.544264,217.850843,98.266298,96.40652,94.3982734,97.846614,97.975566,95.85945521,94.8912811,98.1172624,59.45094343,97.9044028,97.936603,99.4654732,216.6445287,40.35244012,98.4125538,97.726804,99.0103142,107.7178244,97.5363746,214.7110464,98.801465,98.9615786,96.8070754,51.937256,50.1241619,97.194493,224.2336741,97.0013652,26.40875633,29.60973134,72.4672485,98.8215096,92.432037,123.9920976,51.91615661,96.131614,214.3075251,98.0637184,53.9870073,93.8689588,98.3253906,97.4367794,99.8460096,212.4572439,99.7130315,281.1077461,216.528404,98.51763645,96.75554345,96.995731,95.8249814,95.7804316,97.7830518,49.606034,120.2930914,45.6086782,99.3552526,97.19690603,23.63327865,96.7111832,96.5051534,98.30147348,134.058138,96.074754,97.3008742,354.528244,97.2848646,99.8973148,88.119725,21.4087452,97.7253754,97.69830708,67.7033658,96.057656,98.6522262,96.6211364,68.1931247,213.7323035,215.2486457,99.2472688,96.8591178,98.767888,60.9698582,94.36773328,213.181486,96.74312345,97.1595597,95.4437396,96.3297298,97.417731
96.8819891,97.144284,212.879753,97.462088,98.19759,97.8026156,98.194327,93.634216,97.645338,98.9878221,98.7272924,59.48723043,98.49547554,96.245493,93.9294932,216.710034,39.30008262,98.2751909,96.443404,96.2815831,105.3336644,97.4907846,213.7840164,98.005535,94.6531986,96.2839954,50.550156,51.8313019,94.404476,224.5388541,94.9456564,27.18551733,30.2181974,71.8975285,98.9926296,91.8642107,124.9050376,53.18968261,97.552328,214.3006551,97.0307062,54.7430686,97.3590688,97.0393492,94.5165994,96.0629696,217.0829139,98.21285,283.5073951,216.096804,97.3952006,94.51322694,98.5774305,99.1563714,96.9880616,96.0327149,50.124444,120.21959,47.4203482,96.1480126,98.2420428,26.07045965,96.3626532,98.8358634,97.22638043,132.6927459,98.314254,96.2560642,353.166044,95.9267846,98.8670948,85.57645,19.3317736,97.8244247,94.75609438,67.4033069,96.301756,100.3294591,94.9143364,71.16211717,214.6602235,214.2951457,97.0640768,98.9878978,96.599828,64.6204982,95.80345199,216.255223,97.62534345,96.7356794,97.4965978,94.6810698,97.718722
94.9927381,98.677794,215.24466,97.190368,99.67665,97.8124216,97.5589897,96.313516,98.315428,96.3550721,99.3330032,57.51131543,97.02440354,98.029013,99.0419532,215.6792487,39.57836172,95.7092038,99.218874,98.8144731,103.4797442,98.5967846,213.2080864,96.0031675,95.5098786,96.4613554,52.726356,52.7754619,94.470146,222.207462,94.7053764,27.12999133,30.12124634,68.5634485,97.0378672,90.5431507,124.7189676,49.08648361,95.474198,215.8151251,95.1500784,50.0313786,94.6768488,95.8016292,96.0421117,94.3555296,216.2314939,99.42717,283.6315961,214.890204,95.1969806,99.3093708,100.428081,96.0756114,95.5110416,97.5012918,50.510196,120.5940306,45.5965582,98.9116793,95.1255828,25.59478265,96.6760732,99.0136434,96.6537436,134.6779459,98.120564,98.4130042,354.594344,99.3182703,97.6987714,87.25015,22.0006852,95.3468747,98.54519078,63.82041369,99.748596,94.0883262,96.0087664,73.16490583,213.2850535,215.0864657,97.1919176,98.2465178,97.108998,66.4357601,97.13955791,216.672086,98.49846145,96.4953994,96.6964878,95.0251098,96.341702
97.397832,97.370232,214.70286,98.24900526,96.9936,95.37744774,96.9722767,94.497748,96.80993311,96.9035621,100.4101024,60.65302943,96.35225954,97.609443,97.7324432,216.2518987,39.59225983,97.5222438,100.523034,96.8823742,103.5410744,98.9212946,215.880848,96.688175,95.0856386,99.8922197,53.132556,50.4083919,99.307096,224.6906141,95.4407664,28.26738233,29.57047634,69.5728735,97.8986672,91.1891207,126.7936676,51.53813561,95.304978,214.5881651,97.4478184,53.3083786,97.0919388,97.3457292,99.5213794,94.7659328,215.9102239,95.46990255,284.9831861,215.326004,97.5947306,94.1879494,94.690511,97.5771514,97.3277916,96.9920549,52.559062,120.9792502,46.7896082,99.4687526,97.95982574,26.54467865,99.6005132,97.2778334,97.1629136,132.7236369,99.304114,101.0094542,355.951492,98.3034946,97.9957848,85.35755,18.7233952,96.3966054,97.63916058,66.3484758,96.375546,96.6422462,96.5394964,70.0599713,215.1875485,216.6915757,97.4458276,97.4830379,95.982258,65.3051282,98.06015361,214.295886,99.30997145,96.8187194,97.2281978,97.5101298,97.336722
99.1236841,95.387694,215.631903,97.165488,98.202495,95.60721375,97.5425907,100.152356,97.79726639,97.8788421,96.1845524,59.88177543,96.1786928,98.06298065,95.8066732,217.3445987,40.41825298,96.4263138,99.363034,98.6046342,104.5014842,97.3408346,216.9792864,95.635705,98.8016186,96.0033954,50.516956,52.7103819,95.088923,224.5715241,97.0831764,26.4369663,29.96089334,72.068885,97.8482872,91.1122107,124.8189676,51.68571261,99.343314,216.1680651,98.7908384,51.1861786,97.7269388,96.7997892,96.9415894,95.6582696,215.1851739,97.1957685,283.7025451,215.962404,97.9980906,97.51053275,97.01260585,98.5901814,96.7026116,97.0234918,53.8850526,118.2074931,43.5189582,98.8456826,97.4915328,26.50656465,99.2591826,99.2346434,97.57082617,131.153838,98.941414,94.5671742,354.831644,97.2103946,97.4675648,85.75255,19.6041452,97.3711054,97.47879258,66.18223469,96.50336,96.3194162,96.4544064,70.48073417,216.9559835,214.5839657,98.6859476,95.3017078,96.581618,65.7492582,97.28555971,215.158686,99.06570445,97.2959394,97.3197696,95.7694989,96.818062
98.7064831,98.730574,214.406463,98.614628,96.93708,98.35375416,95.51914183,97.306926,96.3963591,97.4650521,97.525324,58.76728643,98.65979714,97.524143,95.6130376,214.6325117,40.57966102,98.9592538,101.739064,96.8101842,104.4770944,96.2311446,214.3675064,96.722195,97.7154786,97.6886854,51.838008,53.4658919,98.204666,222.9040441,95.4987964,27.3173663,28.66058134,69.4092635,97.9323272,91.1900137,125.2378876,51.07019061,95.796668,217.2562751,97.1077384,52.5049786,98.7206888,94.3454292,96.9484994,96.5052196,217.8335749,96.2934305,281.4719861,215.400272,96.7485806,98.53419494,97.246781,95.9985714,98.3175716,99.8626049,55.319822,120.7809253,44.3804182,97.8769626,96.5488128,25.30537165,97.6657332,97.9601037,96.51837568,133.3765559,95.878507,96.9457442,356.507392,96.1146446,96.9155948,84.69165,20.5159252,95.7779247,95.60639158,63.09652148,96.333176,95.0011862,95.5261764,72.2473083,215.0961035,215.9340857,96.1561476,94.9389779,100.734519,66.5305782,97.13619661,211.6404623,94.50006345,96.8554594,98.9923796,96.5391498,98.641322
98.2881921,97.944472,214.125693,97.862208,98.40612,95.47702974,95.9434557,96.175116,95.1563041,98.1037921,97.6467232,59.12014343,97.49593454,96.07422728,96.9668732,216.8944117,39.09123516,95.7938638,96.95894,96.4110342,102.4720244,97.5602146,214.3199364,95.221555,97.494586,96.0980054,53.131256,51.7839819,98.493996,223.3227241,97.4335864,26.44955233,30.60916034,70.8793285,96.1126672,90.7751107,123.5988176,49.7242751,96.773854,217.0196851,98.0545084,52.6006986,97.6280988,94.560192,98.8191594,98.4191496,215.2373039,98.3414665,281.8736461,218.829504,95.2756506,98.55567505,96.159205,95.8431714,97.2930616,96.0231518,50.3794144,118.1145403,45.8372882,98.3756626,98.64266104,26.53600465,97.8480932,97.6619634,98.3303836,135.0851859,98.609524,97.5083542,354.398744,97.1098203,96.6522348,84.29215,20.7752052,94.9508654,96.5901956,65.72629,97.086016,99.0931762,96.8556564,69.5866447,218.4789635,215.3819557,99.0774576,97.9020678,98.366409,66.3064201,96.75210631,213.906786,99.72562845,95.6946767,96.8462696,96.5577698,96.826312
96.368681,96.273602,214.096973,99.291258,96.06781,96.03544334,96.0574317,98.002786,97.32805899,97.2889721,98.4710832,57.35358843,99.66581854,96.01443765,95.3332976,216.6539487,39.53778492,99.4455038,96.637374,97.9392742,104.0894144,97.4490846,213.7507864,98.345815,98.5392086,98.1178454,52.847356,54.0202119,97.331086,226.2100441,97.8666564,25.72667867,29.13050034,69.1549685,95.9785772,91.0057837,122.8224576,50.90051261,97.600654,214.6740741,96.7139884,51.4241573,95.9280888,97.9982292,98.1291417,95.7505396,215.7377449,98.110675,282.5695151,216.571104,95.7695806,97.77876865,98.923201,97.5692927,96.1297516,97.1889318,53.301562,119.3091482,45.0366282,98.5929526,99.9786428,23.81164965,95.6541226,97.4202334,96.23322357,134.6831769,98.323984,98.1112842,353.395992,96.4390903,98.4404348,87.11685,21.6930652,94.7953654,97.47390558,65.0121789,96.121106,95.1804391,96.4817502,74.3713613,215.6427535,216.2046257,96.9746476,96.7019978,95.500438,64.5432782,97.53731959,214.492986,97.78940545,96.0138394,94.3458396,95.6349498,97.293741
116.3846921,116.780684,219.341913,114.38984,117.804145,117.739596,116.210497,97.729406,119.194688,96.9719021,115.8369424,56.95593343,117.6790828,117.645303,116.6559976,214.8915787,39.5987898,118.7836838,117.191604,116.9180031,103.3349844,117.5472346,216.1263664,117.394445,96.5623786,115.2373897,52.346956,51.4064729,117.964516,223.7130141,115.4930564,24.56429967,32.67243534,69.075585,115.8910672,92.1774007,123.0606118,51.47067239,114.747268,214.7410051,117.1077084,49.7620386,117.5170988,117.9255592,115.1153994,119.8815096,216.2403739,118.97114,281.2635061,216.729604,115.8710206,117.5030708,114.4426205,115.5582827,115.6092416,117.1279849,52.743392,126.5031036,46.0918082,119.4156626,118.2064928,25.2177865,116.0065232,117.9492934,118.4134536,134.5751059,116.323394,115.5489642,354.079944,117.2747946,114.8862314,87.58665,17.9213236,117.2878954,115.4474156,65.03968369,115.518206,117.7985662,115.1499864,70.27651283,215.5055035,213.7705257,118.6107076,116.8012678,116.918758,68.1824082,115.8749112,214.035886,115.905779,115.3106767,116.5638096,118.169798,117.187962
116.189801,116.972764,215.348813,118.544384,117.53832,117.046126,115.577837,98.206798,118.840208,98.3897521,118.3425524,58.80445643,116.038128,117.094223,114.2035576,216.8287587,39.23454942,117.7162138,118.447602,116.0201842,102.8971342,117.1355946,216.3508064,117.186455,96.2806786,119.1536554,53.172756,51.8258419,115.617566,223.1630841,114.8029064,26.638966,29.24597734,69.4369985,116.5888272,92.8055307,126.2988576,53.41974039,120.297738,213.930151,116.5205884,51.5882386,116.8027288,116.3473992,115.8632494,114.5079696,216.509498,117.59479,282.8392761,219.272904,115.4874383,115.8101208,115.9972805,114.8769827,115.0007916,115.5783618,51.89584266,128.3423526,46.4564782,117.3619926,118.0445728,25.91502365,117.0772032,115.7072134,113.9926736,134.700638,115.558674,117.1598242,355.082044,118.5995646,116.7536414,84.83715,19.1956652,117.4788254,116.2793056,65.8114858,117.985448,116.2034262,114.7490764,71.34869522,215.8414285,213.865674,119.6089976,118.9980978,116.756608,65.9668801,116.8547659,217.339323,115.089999,115.6645594,114.4735596,115.8034798,118.530642
117.039571,115.064714,115.3490363,114.792734,114.70779,119.201196,115.7096771,99.474606,120.662378,97.5261621,115.8102424,59.16232843,118.1329728,116.7241465,114.6706632,216.6470587,42.12195298,114.3182538,116.243242,117.5893042,102.6560444,119.8657746,211.8150764,117.729745,95.9494486,113.9057554,50.315456,50.9965919,117.269393,220.4053241,118.8731864,28.4353833,31.36084234,69.5244685,117.0669872,89.6031807,123.0050376,52.6398529,116.336878,216.5393051,117.3020062,53.1906286,119.2367188,115.2414492,116.3044017,115.9953096,216.0025839,118.47761,282.6358761,217.059204,117.0797006,116.6852194,117.430781,115.2023014,115.7360916,116.0692918,52.7499246,127.5566356,44.8051882,115.8718626,118.1272528,25.21788465,115.6737032,118.9000134,115.4361736,133.7416869,117.882784,118.4987342,357.022992,114.9014173,117.5963148,83.67325,20.6085152,116.0478254,116.8316758,65.9513258,118.069478,113.5364391,118.4647164,73.8532213,214.89807,215.1737557,119.1057976,113.9430679,118.337738,66.5889582,117.0494183,215.024223,120.326659,113.0706494,116.0305896,116.7918389,115.830371
116.364021,117.048944,116.1826043,115.631584,116.42894,117.39306,117.0403727,98.069838,115.438698,97.8443611,116.4315332,56.32155543,116.0773228,118.0704665,117.8894476,216.5178887,37.75095762,115.7378238,115.978064,116.5648742,106.1724744,117.1077346,217.2843024,115.3007175,97.1510586,116.8203397,53.825856,51.3220619,115.588006,222.2098641,116.0113752,26.4130263,33.01808934,71.99507,119.6855272,90.8607807,126.0087876,50.35803161,116.14568,212.710251,118.7615884,51.6003486,116.3026988,115.9068192,115.9231794,116.4638996,216.8960339,117.54382,282.5521161,218.496304,117.4576406,117.4453808,115.9632325,114.8940614,117.0221716,114.8764449,52.7338304,128.1115206,47.113024,117.8010226,116.5640514,24.01134165,117.6544532,116.0190734,116.3825648,134.213838,117.563214,119.0946742,356.015444,116.6944746,116.2981948,82.02345,20.0276552,116.6505554,118.0457856,66.1211558,117.668566,117.0859262,118.1378264,72.81677283,215.9334235,215.5309357,118.8725176,115.1203477,115.094849,65.3645182,117.9632984,211.206486,117.536139,117.9302697,116.9343896,115.9618289,115.130842
